59.821915, 61.478031, 59.838047, 61.533875
59.838047, 61.533875, 59.838047, 61.558075
59.838047, 61.558075, 59.821915, 61.614746
59.821915, 61.614746, 59.782204, 61.654251
59.782204, 61.654251, 59.725739, 61.670383
59.725739, 61.670383, 59.701538, 61.670383
59.701538, 61.670383, 59.645695, 61.654251
59.645695, 61.654251, 59.605358, 61.614746
59.605358, 61.614746, 59.589226, 61.558075
59.990692, 61.461899, 59.974560, 61.437698
59.974560, 61.437698, 59.990692, 61.421562
59.990692, 61.421562, 60.006824, 61.437698
60.255642, 61.823029, 60.200008, 61.806896
60.200008, 61.806896, 60.183876, 61.766563
60.183876, 61.766563, 60.183876, 61.727055
60.183876, 61.727055, 60.200008, 61.686520
60.200008, 61.686520, 60.239513, 61.670383
60.239513, 61.670383, 60.320385, 61.654251
60.320385, 61.654251, 60.376019, 61.630051
60.376019, 61.630051, 60.408287, 61.590343
60.408287, 61.590343, 60.432697, 61.558075
60.432697, 61.558075, 60.432697, 61.501606
60.432697, 61.501606, 60.408287, 61.461899
60.408287, 61.461899, 60.392155, 61.437698
60.392155, 61.437698, 60.336521, 61.421562
60.336521, 61.421562, 60.255642, 61.421562
60.255642, 61.421562, 60.200008, 61.437698
60.200008, 61.437698, 60.336521, 61.823029
60.336521, 61.823029, 60.255642, 61.823029
60.545006, 61.421562, 60.545006, 61.823029
60.545006, 61.823029, 60.793827, 61.823029
60.545006, 61.630051, 60.697647, 61.630051
60.545006, 61.421562, 60.793827, 61.421562
61.099113, 61.823029, 60.906139, 61.558075
60.906139, 61.558075, 61.195290, 61.558075
61.099113, 61.823029, 61.099113, 61.421562
69.747452, 61.959538, 69.731323, 62.000080
69.731323, 62.000080, 69.666580, 62.016212
69.666580, 62.016212, 69.635147, 62.016212
69.635147, 62.016212, 69.570404, 62.000080
69.570404, 62.000080, 69.538139, 61.943409
69.538139, 61.943409, 69.514771, 61.847435
69.514771, 61.847435, 69.514771, 61.751259
69.514771, 61.751259, 69.538139, 61.670383
69.538139, 61.670383, 69.570404, 61.638119
69.570404, 61.638119, 69.635147, 61.614746
69.635147, 61.614746, 69.651276, 61.614746
69.651276, 61.614746, 69.707123, 61.638119
69.707123, 61.638119, 69.747452, 61.670383
69.747452, 61.670383, 69.763588, 61.735123
69.763588, 61.735123, 69.763588, 61.751259
69.763588, 61.751259, 69.747452, 61.806896
69.747452, 61.806896, 69.707123, 61.847435
69.707123, 61.847435, 69.651276, 61.863567
69.651276, 61.863567, 69.635147, 61.863567
69.635147, 61.863567, 69.570404, 61.847435
69.570404, 61.847435, 69.538139, 61.806896
69.538139, 61.806896, 69.514771, 61.751259
69.916229, 61.654251, 69.900101, 61.638119
69.900101, 61.638119, 69.916229, 61.614746
69.916229, 61.614746, 69.939812, 61.638119
70.188629, 62.016212, 70.132790, 62.000080
70.132790, 62.000080, 70.108589, 61.959538
70.108589, 61.959538, 70.108589, 61.919209
70.108589, 61.919209, 70.132790, 61.887768
70.132790, 61.887768, 70.165047, 61.863567
70.165047, 61.863567, 70.245102, 61.847435
70.245102, 61.847435, 70.301773, 61.823029
70.301773, 61.823029, 70.341278, 61.790764
70.341278, 61.790764, 70.357407, 61.751259
70.357407, 61.751259, 70.357407, 61.694584
70.357407, 61.694584, 70.341278, 61.654251
70.341278, 61.654251, 70.317078, 61.638119
70.317078, 61.638119, 70.261230, 61.614746
70.261230, 61.614746, 70.188629, 61.614746
70.188629, 61.614746, 70.132790, 61.638119
70.132790, 61.638119, 70.108589, 61.654251
70.108589, 61.654251, 70.092453, 61.694584
70.092453, 61.694584, 70.092453, 61.751259
70.092453, 61.751259, 70.108589, 61.790764
70.108589, 61.790764, 70.148918, 61.823029
70.148918, 61.823029, 70.204765, 61.847435
70.204765, 61.847435, 70.285431, 61.863567
70.285431, 61.863567, 70.317078, 61.887768
70.317078, 61.887768, 70.341278, 61.919209
70.341278, 61.919209, 70.341278, 61.959538
70.341278, 61.959538, 70.317078, 62.000080
70.317078, 62.000080, 70.261230, 62.016212
70.261230, 62.016212, 70.188629, 62.016212
70.606224, 62.016212, 70.606224, 61.614746
70.469719, 62.016212, 70.742737, 62.016212
70.838913, 61.919209, 70.838913, 61.943409
70.838913, 61.943409, 70.855049, 61.983944
70.855049, 61.983944, 70.871178, 62.000080
70.871178, 62.000080, 70.911720, 62.016212
70.911720, 62.016212, 70.991562, 62.016212
70.991562, 62.016212, 71.024033, 62.000080
71.024033, 62.000080, 71.048233, 61.983944
71.048233, 61.983944, 71.064362, 61.943409
71.064362, 61.943409, 71.064362, 61.903072
71.064362, 61.903072, 71.048233, 61.863567
71.048233, 61.863567, 71.007904, 61.806896
71.007904, 61.806896, 70.815544, 61.614746
70.815544, 61.614746, 71.088562, 61.614746
63.652271, 67.668564, 63.636139, 67.700829
63.636139, 67.700829, 63.572224, 67.725235
63.572224, 67.725235, 63.539963, 67.725235
63.539963, 67.725235, 63.484322, 67.700829
63.484322, 67.700829, 63.443779, 67.645195
63.443779, 67.645195, 63.419582, 67.548187
63.419582, 67.548187, 63.419582, 67.452011
63.419582, 67.452011, 63.443779, 67.380234
63.443779, 67.380234, 63.484322, 67.339699
63.484322, 67.339699, 63.539963, 67.323563
63.539963, 67.323563, 63.556091, 67.323563
63.556091, 67.323563, 63.612766, 67.339699
63.612766, 67.339699, 63.652271, 67.380234
63.652271, 67.380234, 63.668400, 67.435875
63.668400, 67.435875, 63.668400, 67.452011
63.668400, 67.452011, 63.652271, 67.516747
63.652271, 67.516747, 63.612766, 67.548187
63.612766, 67.548187, 63.556091, 67.572388
63.556091, 67.572388, 63.539963, 67.572388
63.539963, 67.572388, 63.484322, 67.548187
63.484322, 67.548187, 63.443779, 67.516747
63.443779, 67.516747, 63.419582, 67.452011
63.821045, 67.363899, 63.804913, 67.339699
63.804913, 67.339699, 63.821045, 67.323563
63.821045, 67.323563, 63.845455, 67.339699
64.094276, 67.725235, 64.037598, 67.700829
64.037598, 67.700829, 64.013397, 67.668564
64.013397, 67.668564, 64.013397, 67.629059
64.013397, 67.629059, 64.037598, 67.588524
64.037598, 67.588524, 64.070076, 67.572388
64.070076, 67.572388, 64.149910, 67.548187
64.149910, 67.548187, 64.206589, 67.532883
64.206589, 67.532883, 64.246918, 67.492340
64.246918, 67.492340, 64.263046, 67.452011
64.263046, 67.452011, 64.263046, 67.396370
64.263046, 67.396370, 64.246918, 67.363899
64.246918, 67.363899, 64.222717, 67.339699
64.222717, 67.339699, 64.166046, 67.323563
64.166046, 67.323563, 64.094276, 67.323563
64.094276, 67.323563, 64.037598, 67.339699
64.037598, 67.339699, 64.013397, 67.363899
64.013397, 67.363899, 63.998093, 67.396370
63.998093, 67.396370, 63.998093, 67.452011
63.998093, 67.452011, 64.013397, 67.492340
64.013397, 67.492340, 64.053940, 67.532883
64.053940, 67.532883, 64.110405, 67.548187
64.110405, 67.548187, 64.190453, 67.572388
64.190453, 67.572388, 64.222717, 67.588524
64.222717, 67.588524, 64.246918, 67.629059
64.246918, 67.629059, 64.246918, 67.668564
64.246918, 67.668564, 64.222717, 67.700829
64.222717, 67.700829, 64.166046, 67.725235
64.166046, 67.725235, 64.094276, 67.725235
64.567711, 67.725235, 64.375359, 67.452011
64.375359, 67.452011, 64.664719, 67.452011
64.567711, 67.725235, 64.567711, 67.323563
64.993378, 67.668564, 64.969177, 67.700829
64.969177, 67.700829, 64.913544, 67.725235
64.913544, 67.725235, 64.873001, 67.725235
64.873001, 67.725235, 64.816536, 67.700829
64.816536, 67.700829, 64.777031, 67.645195
64.777031, 67.645195, 64.760689, 67.548187
64.760689, 67.548187, 64.760689, 67.452011
64.760689, 67.452011, 64.777031, 67.380234
64.777031, 67.380234, 64.816536, 67.339699
64.816536, 67.339699, 64.873001, 67.323563
64.873001, 67.323563, 64.897408, 67.323563
64.897408, 67.323563, 64.953049, 67.339699
64.953049, 67.339699, 64.993378, 67.380234
64.993378, 67.380234, 65.009720, 67.435875
65.009720, 67.435875, 65.009720, 67.452011
65.009720, 67.452011, 64.993378, 67.516747
64.993378, 67.516747, 64.953049, 67.548187
64.953049, 67.548187, 64.897408, 67.572388
64.897408, 67.572388, 64.873001, 67.572388
64.873001, 67.572388, 64.816536, 67.548187
64.816536, 67.548187, 64.777031, 67.516747
64.777031, 67.516747, 64.760689, 67.452011
66.182053, 61.967812, 66.165718, 62.008144
66.165718, 62.008144, 66.110077, 62.023449
66.110077, 62.023449, 66.069740, 62.023449
66.069740, 62.023449, 66.013069, 62.008144
66.013069, 62.008144, 65.973564, 61.943409
65.973564, 61.943409, 65.957428, 61.855499
65.957428, 61.855499, 65.957428, 61.758495
65.957428, 61.758495, 65.973564, 61.678452
65.973564, 61.678452, 66.013069, 61.638119
66.013069, 61.638119, 66.069740, 61.622814
66.069740, 61.622814, 66.093941, 61.622814
66.093941, 61.622814, 66.149582, 61.638119
66.149582, 61.638119, 66.182053, 61.678452
66.182053, 61.678452, 66.206253, 61.735123
66.206253, 61.735123, 66.206253, 61.758495
66.206253, 61.758495, 66.182053, 61.814964
66.182053, 61.814964, 66.149582, 61.855499
66.149582, 61.855499, 66.093941, 61.871635
66.093941, 61.871635, 66.069740, 61.871635
66.069740, 61.871635, 66.013069, 61.855499
66.013069, 61.855499, 65.973564, 61.814964
65.973564, 61.814964, 65.957428, 61.758495
66.358894, 61.662319, 66.334694, 61.638119
66.334694, 61.638119, 66.358894, 61.622814
66.358894, 61.622814, 66.375031, 61.638119
66.623848, 62.023449, 66.567383, 62.008144
66.567383, 62.008144, 66.551254, 61.967812
66.551254, 61.967812, 66.551254, 61.927273
66.551254, 61.927273, 66.567383, 61.887768
66.567383, 61.887768, 66.607712, 61.871635
66.607712, 61.871635, 66.679695, 61.855499
66.679695, 61.855499, 66.744225, 61.831097
66.744225, 61.831097, 66.775871, 61.790764
66.775871, 61.790764, 66.800072, 61.758495
66.800072, 61.758495, 66.800072, 61.702652
66.800072, 61.702652, 66.775871, 61.662319
66.775871, 61.662319, 66.760361, 61.638119
66.760361, 61.638119, 66.703896, 61.622814
66.703896, 61.622814, 66.623848, 61.622814
66.623848, 61.622814, 66.567383, 61.638119
66.567383, 61.638119, 66.703896, 62.023449
66.703896, 62.023449, 66.623848, 62.023449
67.048897, 62.023449, 67.048897, 61.622814
66.912384, 62.023449, 67.177338, 62.023449
67.258209, 61.943409, 67.297714, 61.967812
67.297714, 61.967812, 67.354385, 62.023449
67.354385, 62.023449, 67.354385, 61.622814
23.558781, 73.282242, 23.518450, 73.266106
23.518450, 73.266106, 23.502316, 73.201363
23.502316, 73.201363, 23.502316, 73.169930
23.502316, 73.169930, 23.518450, 73.113258
23.518450, 73.113258, 23.574915, 73.072929
23.574915, 73.072929, 23.671091, 73.048729
23.671091, 73.048729, 23.767271, 73.048729
23.767271, 73.048729, 23.840076, 73.072929
23.840076, 73.072929, 23.879581, 73.113258
23.879581, 73.113258, 23.903780, 73.169930
23.903780, 73.169930, 23.903780, 73.185234
23.903780, 73.185234, 23.879581, 73.241699
23.879581, 73.241699, 23.840076, 73.282242
23.840076, 73.282242, 23.783403, 73.298370
23.783403, 73.298370, 23.767271, 73.298370
23.767271, 73.298370, 23.711632, 73.282242
23.711632, 73.282242, 23.671091, 73.241699
23.671091, 73.241699, 23.654961, 73.185234
23.654961, 73.185234, 23.654961, 73.169930
23.654961, 73.169930, 23.671091, 73.113258
23.671091, 73.113258, 23.711632, 73.072929
23.711632, 73.072929, 23.767271, 73.048729
23.863447, 73.450188, 23.879581, 73.434883
23.879581, 73.434883, 23.903780, 73.450188
23.903780, 73.450188, 23.879581, 73.474388
23.502316, 73.723419, 23.518450, 73.667572
23.518450, 73.667572, 23.558781, 73.643372
23.558781, 73.643372, 23.590427, 73.643372
23.590427, 73.643372, 23.630760, 73.667572
23.630760, 73.667572, 23.654961, 73.699837
23.654961, 73.699837, 23.671091, 73.779884
23.671091, 73.779884, 23.687225, 73.835518
23.687225, 73.835518, 23.726936, 73.876060
23.726936, 73.876060, 23.767271, 73.892189
23.767271, 73.892189, 23.823942, 73.892189
23.823942, 73.892189, 23.863447, 73.876060
23.863447, 73.876060, 23.879581, 73.851860
23.879581, 73.851860, 23.903780, 73.796013
23.903780, 73.796013, 23.903780, 73.723419
23.903780, 73.723419, 23.879581, 73.667572
23.879581, 73.667572, 23.863447, 73.643372
23.863447, 73.643372, 23.823942, 73.627243
23.823942, 73.627243, 23.767271, 73.627243
23.767271, 73.627243, 23.726936, 73.643372
23.726936, 73.643372, 23.687225, 73.683701
23.687225, 73.683701, 23.671091, 73.739548
23.671091, 73.739548, 23.654961, 73.820213
23.654961, 73.820213, 23.630760, 73.851860
23.630760, 73.851860, 23.590427, 73.876060
23.590427, 73.876060, 23.558781, 73.876060
23.558781, 73.876060, 23.518450, 73.851860
23.518450, 73.851860, 23.502316, 73.796013
23.502316, 73.796013, 23.502316, 73.723419
23.558781, 74.277527, 23.518450, 74.237190
23.518450, 74.237190, 23.502316, 74.181351
23.502316, 74.181351, 23.502316, 74.100677
23.502316, 74.100677, 23.518450, 74.044838
23.518450, 74.044838, 23.558781, 74.004501
23.558781, 74.004501, 23.590427, 74.004501
23.590427, 74.004501, 23.630760, 74.028702
23.630760, 74.028702, 23.654961, 74.044838
23.654961, 74.044838, 23.671091, 74.085373
23.671091, 74.085373, 23.711632, 74.197479
23.711632, 74.197479, 23.726936, 74.237190
23.726936, 74.237190, 23.751137, 74.253326
23.751137, 74.253326, 23.783403, 74.277527
23.783403, 74.277527, 23.840076, 74.277527
23.840076, 74.277527, 23.879581, 74.237190
23.879581, 74.237190, 23.903780, 74.181351
23.903780, 74.181351, 23.903780, 74.100677
23.903780, 74.100677, 23.879581, 74.044838
23.879581, 74.044838, 23.840076, 74.004501
23.903780, 74.389832, 23.502316, 74.389832
23.502316, 74.389832, 23.502316, 74.526344
23.502316, 74.526344, 23.518450, 74.583015
23.518450, 74.583015, 23.558781, 74.622520
23.558781, 74.622520, 23.590427, 74.638657
23.590427, 74.638657, 23.654961, 74.654793
23.654961, 74.654793, 23.751137, 74.654793
23.751137, 74.654793, 23.807602, 74.638657
23.807602, 74.638657, 23.840076, 74.622520
23.840076, 74.622520, 23.879581, 74.583015
23.879581, 74.583015, 23.903780, 74.526344
23.903780, 74.526344, 23.903780, 74.389832
101.024651, 73.193306, 100.984116, 73.169930
100.984116, 73.169930, 100.967979, 73.113258
100.967979, 73.113258, 100.967979, 73.072929
100.967979, 73.072929, 100.984116, 73.017082
100.984116, 73.017082, 101.039963, 72.976746
101.039963, 72.976746, 101.136963, 72.960617
101.136963, 72.960617, 101.232941, 72.960617
101.232941, 72.960617, 101.312981, 72.976746
101.312981, 72.976746, 101.353317, 73.017082
101.353317, 73.017082, 101.369644, 73.072929
101.369644, 73.072929, 101.369644, 73.097122
101.369644, 73.097122, 101.353317, 73.153801
101.353317, 73.153801, 101.312981, 73.193306
101.312981, 73.193306, 101.257339, 73.209435
101.257339, 73.209435, 101.232941, 73.209435
101.232941, 73.209435, 101.176468, 73.193306
101.176468, 73.193306, 101.136963, 73.153801
101.136963, 73.153801, 101.120628, 73.097122
101.120628, 73.097122, 101.120628, 73.072929
101.120628, 73.072929, 101.136963, 73.017082
101.136963, 73.017082, 101.176468, 72.976746
101.176468, 72.976746, 101.232941, 72.960617
101.329117, 73.362076, 101.353317, 73.345947
101.353317, 73.345947, 101.369644, 73.362076
101.369644, 73.362076, 101.353317, 73.378418
100.967979, 73.627243, 100.984116, 73.571396
100.984116, 73.571396, 101.024651, 73.555260
101.024651, 73.555260, 101.064163, 73.555260
101.064163, 73.555260, 101.104492, 73.571396
101.104492, 73.571396, 101.120628, 73.611107
101.120628, 73.611107, 101.136963, 73.691772
101.136963, 73.691772, 101.160339, 73.747620
101.160339, 73.747620, 101.192604, 73.779884
101.192604, 73.779884, 101.232941, 73.804085
101.232941, 73.804085, 101.289604, 73.804085
101.289604, 73.804085, 101.329117, 73.779884
101.329117, 73.779884, 101.353317, 73.763748
101.353317, 73.763748, 101.369644, 73.707077
101.369644, 73.707077, 101.369644, 73.627243
101.369644, 73.627243, 101.353317, 73.571396
101.353317, 73.571396, 100.967979, 73.707077
100.967979, 73.707077, 100.967979, 73.627243
101.024651, 74.181351, 100.984116, 74.149078
100.984116, 74.149078, 100.967979, 74.093437
100.967979, 74.093437, 100.967979, 74.012566
100.967979, 74.012566, 100.984116, 73.956726
100.984116, 73.956726, 101.024651, 73.916389
101.024651, 73.916389, 101.064163, 73.916389
101.064163, 73.916389, 101.104492, 73.940590
101.104492, 73.940590, 101.120628, 73.956726
101.120628, 73.956726, 101.136963, 73.996437
101.136963, 73.996437, 101.176468, 74.108749
101.176468, 74.108749, 101.192604, 74.149078
101.192604, 74.149078, 101.216805, 74.165215
101.216805, 74.165215, 101.257339, 74.181351
101.257339, 74.181351, 101.312981, 74.181351
101.312981, 74.181351, 101.353317, 74.149078
101.353317, 74.149078, 101.369644, 74.093437
101.369644, 74.093437, 101.369644, 74.012566
101.369644, 74.012566, 101.353317, 73.956726
101.353317, 73.956726, 101.312981, 73.916389
101.064163, 74.583015, 101.024651, 74.566887
101.024651, 74.566887, 100.984116, 74.526344
100.984116, 74.526344, 100.967979, 74.494080
100.967979, 74.494080, 100.967979, 74.414032
100.967979, 74.414032, 100.984116, 74.373703
100.984116, 74.373703, 101.024651, 74.342262
101.024651, 74.342262, 101.064163, 74.317856
101.064163, 74.317856, 101.120628, 74.301727
101.120628, 74.301727, 101.216805, 74.301727
101.216805, 74.301727, 101.273468, 74.317856
101.273468, 74.317856, 101.312981, 74.342262
101.312981, 74.342262, 101.353317, 74.373703
101.353317, 74.373703, 101.369644, 74.414032
101.369644, 74.414032, 101.369644, 74.494080
101.369644, 74.494080, 101.353317, 74.526344
101.353317, 74.526344, 101.312981, 74.566887
101.312981, 74.566887, 101.273468, 74.583015
99.434509, 55.744183, 99.418373, 55.784519
99.418373, 55.784519, 99.361916, 55.808712
99.361916, 55.808712, 99.321373, 55.808712
99.321373, 55.808712, 99.265739, 55.784519
99.265739, 55.784519, 99.225197, 55.728050
99.225197, 55.728050, 99.209068, 55.631874
99.209068, 55.631874, 99.209068, 55.535694
99.209068, 55.535694, 99.225197, 55.462891
99.225197, 55.462891, 99.265739, 55.423386
99.265739, 55.423386, 99.321373, 55.407253
99.321373, 55.407253, 99.337509, 55.407253
99.337509, 55.407253, 99.402245, 55.423386
99.402245, 55.423386, 99.434509, 55.462891
99.434509, 55.462891, 99.457886, 55.519562
99.457886, 55.519562, 99.457886, 55.535694
99.457886, 55.535694, 99.434509, 55.591335
99.434509, 55.591335, 99.402245, 55.631874
99.402245, 55.631874, 99.337509, 55.656075
99.337509, 55.656075, 99.321373, 55.656075
99.321373, 55.656075, 99.265739, 55.631874
99.265739, 55.631874, 99.225197, 55.591335
99.225197, 55.591335, 99.209068, 55.535694
99.610741, 55.439518, 99.586334, 55.423386
99.586334, 55.423386, 99.610741, 55.407253
99.610741, 55.407253, 99.626877, 55.423386
99.875687, 55.808712, 99.819839, 55.784519
99.819839, 55.784519, 99.803711, 55.744183
99.803711, 55.744183, 99.803711, 55.712536
99.803711, 55.712536, 99.819839, 55.672207
99.819839, 55.672207, 99.859558, 55.656075
99.859558, 55.656075, 99.932152, 55.631874
99.932152, 55.631874, 99.987999, 55.615738
99.987999, 55.615738, 100.028328, 55.576027
100.028328, 55.576027, 100.052528, 55.535694
100.052528, 55.535694, 100.052528, 55.479019
100.052528, 55.479019, 100.028328, 55.439518
100.028328, 55.439518, 100.012199, 55.423386
100.012199, 55.423386, 99.956566, 55.407253
99.956566, 55.407253, 99.875687, 55.407253
99.875687, 55.407253, 99.819839, 55.423386
99.819839, 55.423386, 99.803711, 55.439518
